261,3,175.91,141.61,76.332,218.06,-1,-1,-1,-1
262,3,164.09,139.81,74.034,224.5,-1,-1,-1,-1
263,3,150.58,143.32,72.927,236.8,-1,-1,-1,-1
264,3,138.89,137.1,82.49,258.15,-1,-1,-1,-1
265,3,116.83,126.58,97.99,295.66,-1,-1,-1,-1
266,3,108.7,129.42,91.462,284.1,-1,-1,-1,-1
267,3,94.063,117.69,97.142,313.31,-1,-1,-1,-1
268,3,63.805,101.65,114.38,340.34,-1,-1,-1,-1
269,3,42.116,92.015,112.34,350.16,-1,-1,-1,-1
270,3,18.428,84.005,108.57,361,-1,-1,-1,-1
81,7,314.69,213.31,22.204,49.766,-1,-1,-1,-1
84,7,315.51,213.89,21.561,53.406,-1,-1,-1,-1
85,7,315.48,217.04,21.016,61.379,-1,-1,-1,-1
86,7,315.45,219.36,21.751,51.811,-1,-1,-1,-1
87,7,315.91,220.94,21.823,51.676,-1,-1,-1,-1
88,7,315.73,221.07,21.883,51.307,-1,-1,-1,-1
89,7,318.37,219.37,21.792,53.229,-1,-1,-1,-1
91,7,318.85,215.3,21.694,54.999,-1,-1,-1,-1
92,7,319.19,216.91,22.059,51.523,-1,-1,-1,-1
93,7,319.15,215.27,21.639,53.075,-1,-1,-1,-1
94,7,319.72,214.59,21.881,51.386,-1,-1,-1,-1
95,7,320.08,213.01,21.744,53.122,-1,-1,-1,-1
96,7,316.75,214.03,23.253,56.752,-1,-1,-1,-1
97,7,316.29,213.85,21.582,56.322,-1,-1,-1,-1
98,7,316.21,213.83,21.365,54.598,-1,-1,-1,-1
99,7,316.43,213.55,21.181,56.377,-1,-1,-1,-1
100,7,316.14,211.29,21.614,56.032,-1,-1,-1,-1
101,7,316.93,211.23,21.5,56.76,-1,-1,-1,-1
102,7,315.81,213.48,21.146,56.647,-1,-1,-1,-1
103,7,316.04,213.67,21.359,56.288,-1,-1,-1,-1
104,7,315.83,211.29,21.407,57.723,-1,-1,-1,-1
105,7,315.93,211.3,21.271,56.268,-1,-1,-1,-1
106,7,316.75,210.99,21.172,58.134,-1,-1,-1,-1
107,7,315.38,209.73,21.401,57.888,-1,-1,-1,-1
108,7,315.49,209.56,21.254,57.9,-1,-1,-1,-1
109,7,315.48,209.59,21.157,57.854,-1,-1,-1,-1
110,7,313.2,208.09,23.044,60.15,-1,-1,-1,-1
111,7,312.35,209.58,21.139,59.52,-1,-1,-1,-1
112,7,311.88,209.49,21.033,59.537,-1,-1,-1,-1
113,7,308.9,209.53,20.968,59.386,-1,-1,-1,-1
114,7,308,209.35,20.848,61.064,-1,-1,-1,-1
115,7,305.33,207.72,22.459,61.843,-1,-1,-1,-1
116,7,304.92,205.92,22.361,63.895,-1,-1,-1,-1
117,7,302.88,206.54,24.463,64.378,-1,-1,-1,-1
118,7,303.45,205.9,22.222,65.584,-1,-1,-1,-1
119,7,298.95,206.4,24.205,66.405,-1,-1,-1,-1
120,7,298.74,206.04,23.928,67.424,-1,-1,-1,-1
121,7,294.55,204.41,23.903,68.451,-1,-1,-1,-1
122,7,290.81,201.88,25.879,71.043,-1,-1,-1,-1
123,7,286.17,199.83,25.753,71.002,-1,-1,-1,-1
125,7,285.88,201.86,25.877,71.102,-1,-1,-1,-1
126,7,285.54,208.69,23.617,68.864,-1,-1,-1,-1
127,7,279.05,206,27.759,73.852,-1,-1,-1,-1
128,7,274.34,203.89,27.561,76.47,-1,-1,-1,-1
129,7,271.29,204.09,29.741,79.422,-1,-1,-1,-1
130,7,269.62,204.24,30.1,79.264,-1,-1,-1,-1
131,7,268.23,206.61,27.223,79.162,-1,-1,-1,-1
132,7,265.04,207.31,29.305,82.022,-1,-1,-1,-1
133,7,262.79,206.53,26.939,81.166,-1,-1,-1,-1
134,7,258.67,208.62,27.038,80.97,-1,-1,-1,-1
135,7,254.35,206.24,26.382,84.448,-1,-1,-1,-1
136,7,249.53,206.95,29.26,84.669,-1,-1,-1,-1
137,7,247.49,204.13,31.75,87.954,-1,-1,-1,-1
138,7,240.54,202.46,34.55,91.269,-1,-1,-1,-1
139,7,236.21,196.85,36.933,94.58,-1,-1,-1,-1
140,7,236.57,200.57,31.432,87.417,-1,-1,-1,-1
141,7,233.35,202.44,34.064,91.043,-1,-1,-1,-1
142,7,227.27,199.44,33.287,96.499,-1,-1,-1,-1
143,7,222.03,196.38,36.365,97.509,-1,-1,-1,-1
144,7,214.46,190.06,42.608,104.89,-1,-1,-1,-1
145,7,215.53,186.37,35.513,103.19,-1,-1,-1,-1
146,7,214.1,183.7,35.393,106.17,-1,-1,-1,-1
147,7,206.88,186.48,42.218,109.17,-1,-1,-1,-1
148,7,208.44,189.63,37.98,110.84,-1,-1,-1,-1
149,7,207.53,195.24,38.357,107.88,-1,-1,-1,-1
150,7,199.94,194.15,41.655,112.18,-1,-1,-1,-1
151,7,199.77,193.79,41.481,115.2,-1,-1,-1,-1
152,7,198.39,193.75,41.372,115.31,-1,-1,-1,-1
153,7,189.23,191.05,44.528,123.29,-1,-1,-1,-1
154,7,191.64,198.19,41.273,119.13,-1,-1,-1,-1
155,7,187.09,195.86,44.29,124.05,-1,-1,-1,-1
156,7,180.51,195.52,42.997,127.7,-1,-1,-1,-1
157,7,174.33,191.63,46.124,136.63,-1,-1,-1,-1
158,7,167.05,183.83,54.5,147.21,-1,-1,-1,-1
159,7,159.44,183.24,53.919,151,-1,-1,-1,-1
160,7,157.42,179.14,53.78,152.09,-1,-1,-1,-1
161,7,155.65,178.69,53.781,156.18,-1,-1,-1,-1
162,7,158.82,170.08,52.611,165.7,-1,-1,-1,-1
163,7,147.22,178.27,52.798,160.62,-1,-1,-1,-1
164,7,135.68,176.1,57.659,168.59,-1,-1,-1,-1
165,7,135.05,175.94,56.567,172.43,-1,-1,-1,-1
166,7,130.37,174.5,61.5,175.27,-1,-1,-1,-1
167,7,117.35,169.15,65.909,187.26,-1,-1,-1,-1
168,7,104.01,156.87,77.208,207.43,-1,-1,-1,-1
169,7,99.85,156.91,76.925,207.88,-1,-1,-1,-1
170,7,89.313,155.8,74.644,220.09,-1,-1,-1,-1
171,7,87.836,156.79,76.761,213.95,-1,-1,-1,-1
172,7,82.334,161.57,69.119,212.66,-1,-1,-1,-1
173,7,71.443,166.59,69.298,207.96,-1,-1,-1,-1
174,7,45.261,138.35,84.842,260.35,-1,-1,-1,-1
175,7,23.46,131.13,96.707,305.26,-1,-1,-1,-1
176,7,14.481,121.35,99.253,290.87,-1,-1,-1,-1
177,7,-5.4382,117.41,115.05,322.91,-1,-1,-1,-1
224,31,231.4,209.08,20.381,59.557,-1,-1,-1,-1
225,31,231.04,210.62,21.218,58.944,-1,-1,-1,-1
226,31,231.67,209.13,20.421,59.271,-1,-1,-1,-1
227,31,231.36,208.98,20.187,61.244,-1,-1,-1,-1
228,31,231.6,207.59,20.133,61.129,-1,-1,-1,-1
229,31,231.96,207.55,20.098,61.344,-1,-1,-1,-1
230,31,230.99,207.57,21.897,61.684,-1,-1,-1,-1
231,31,231.42,207.27,21.459,63.839,-1,-1,-1,-1
232,31,231.93,207.19,20.698,62.702,-1,-1,-1,-1
233,31,231.71,208.85,21.012,60.963,-1,-1,-1,-1
234,31,231.97,207.3,19.867,63.002,-1,-1,-1,-1
235,31,232.5,207.11,19.706,63.556,-1,-1,-1,-1
236,31,231.63,205.43,21.285,65.869,-1,-1,-1,-1
237,31,231.92,208.67,20.557,62.39,-1,-1,-1,-1
238,31,233.37,208.65,20.021,62.515,-1,-1,-1,-1
239,31,232.67,211.1,19.377,63.499,-1,-1,-1,-1
240,31,236.22,211.16,21.98,66.672,-1,-1,-1,-1
242,31,236.15,210.88,22.167,67.083,-1,-1,-1,-1
244,31,236.47,211.2,21.412,65.465,-1,-1,-1,-1
245,31,241.42,210.83,21.38,68.09,-1,-1,-1,-1
246,31,243.7,210.89,22.427,69.958,-1,-1,-1,-1
249,31,258.36,209.26,20.236,68.952,-1,-1,-1,-1
250,31,260.92,218.31,20.134,59.565,-1,-1,-1,-1
251,31,261.78,219.26,22.265,58.959,-1,-1,-1,-1
252,31,264.6,218.56,21.09,56.94,-1,-1,-1,-1
253,31,272.57,215.33,20.389,60.335,-1,-1,-1,-1
254,31,279.94,215.38,20.259,60.135,-1,-1,-1,-1
255,31,288.71,214.35,20.4,58.367,-1,-1,-1,-1
256,31,294.42,202.53,23.223,70.212,-1,-1,-1,-1
410,23,333.33,218.76,20.425,55.228,-1,-1,-1,-1
411,23,336.43,226.23,21.099,59.809,-1,-1,-1,-1
413,23,336.66,217.35,20.673,56.15,-1,-1,-1,-1
414,23,338.35,216.25,22.26,60.198,-1,-1,-1,-1
415,23,339.74,226.36,22.088,49.707,-1,-1,-1,-1
416,23,340.45,226.61,22.437,51.255,-1,-1,-1,-1
418,23,343.59,217.72,21.542,60.552,-1,-1,-1,-1
419,23,347.11,216.14,21.951,61.969,-1,-1,-1,-1
421,23,347.89,216.29,22.114,60.055,-1,-1,-1,-1
422,23,353.02,217.08,20.525,58.127,-1,-1,-1,-1
423,23,352.43,212.74,21.746,65.248,-1,-1,-1,-1
424,23,353.46,219.35,19.989,60.033,-1,-1,-1,-1
425,23,352.85,212.61,21.555,65.343,-1,-1,-1,-1
426,23,353.13,216.39,23.733,64.171,-1,-1,-1,-1
427,23,356.42,212.59,21.673,65.43,-1,-1,-1,-1
428,23,356.64,219.62,20.12,59.59,-1,-1,-1,-1
429,23,357.82,230.42,25.616,54.724,-1,-1,-1,-1
430,23,360.72,231.74,22.982,62.009,-1,-1,-1,-1
431,23,363.96,234.84,21.562,53.079,-1,-1,-1,-1
432,23,365.31,220.99,21.38,65.847,-1,-1,-1,-1
433,23,367.77,232.65,21.873,52.827,-1,-1,-1,-1
434,23,367.93,216.19,22.878,70.559,-1,-1,-1,-1
435,23,367.42,216.37,23.506,68.068,-1,-1,-1,-1
436,23,367.06,205.72,29.094,81.128,-1,-1,-1,-1
437,23,368.46,216.35,23.305,67.878,-1,-1,-1,-1
438,23,373.35,223.21,20.167,61.424,-1,-1,-1,-1
439,23,373.09,221.65,19.934,61.473,-1,-1,-1,-1
440,23,373.7,224.26,22.052,61.785,-1,-1,-1,-1
441,23,374.44,224.35,21.978,62.034,-1,-1,-1,-1
442,23,377.16,223.25,20.205,62.47,-1,-1,-1,-1
443,23,377.28,223.33,20.091,61.36,-1,-1,-1,-1
444,23,374.49,214.36,25.067,71.387,-1,-1,-1,-1
445,23,374.7,214.51,25.132,73.179,-1,-1,-1,-1
447,23,374.21,217.57,25.355,72.464,-1,-1,-1,-1
448,23,377.62,225.83,19.99,62.585,-1,-1,-1,-1
449,23,377.91,228.61,21.95,61.806,-1,-1,-1,-1
450,23,378.07,226.78,21.63,65.358,-1,-1,-1,-1
451,23,378.37,231.09,21.802,63.986,-1,-1,-1,-1
452,23,377.22,229.74,23.488,66.453,-1,-1,-1,-1
453,23,377.18,229.75,23.445,68.269,-1,-1,-1,-1
454,23,374.42,233.8,25.705,66.979,-1,-1,-1,-1
455,23,378.11,233.8,22.923,69.565,-1,-1,-1,-1
456,23,377.63,235.1,21.266,66.233,-1,-1,-1,-1
457,23,378.55,242.57,21.713,58.663,-1,-1,-1,-1
459,23,380.81,241.14,24.018,60.572,-1,-1,-1,-1
460,23,381.23,244.49,24.836,60.842,-1,-1,-1,-1
461,23,383.79,233.79,25.276,70.791,-1,-1,-1,-1
462,23,389.49,245.8,20.363,58.326,-1,-1,-1,-1
463,23,388.46,247.81,26.866,60.799,-1,-1,-1,-1
464,23,391.03,244.05,24.166,60.447,-1,-1,-1,-1
465,23,393.53,244.28,19.991,59.765,-1,-1,-1,-1
466,23,395.06,244.32,22.225,60.205,-1,-1,-1,-1
467,23,394.25,244.35,26.208,60.518,-1,-1,-1,-1
468,23,395.75,245.7,24.039,60.457,-1,-1,-1,-1
469,23,397.23,244.83,27.101,62.626,-1,-1,-1,-1
470,23,399.3,244.19,26.064,62.457,-1,-1,-1,-1
471,23,399.75,244.38,24.71,62.487,-1,-1,-1,-1
472,23,400.59,244.1,28.554,73.777,-1,-1,-1,-1
473,23,403.68,244.83,26.119,73.041,-1,-1,-1,-1
474,23,402.44,241.71,30.543,76.564,-1,-1,-1,-1
475,23,406.84,241.9,27.994,75.91,-1,-1,-1,-1
477,23,406.69,237.12,32.08,81.36,-1,-1,-1,-1
479,23,412,239.59,27.308,80.564,-1,-1,-1,-1
480,23,411.79,236.81,27.849,73.515,-1,-1,-1,-1
481,23,412.37,236.97,27.733,73.221,-1,-1,-1,-1
482,23,416.17,237.21,22.775,61.962,-1,-1,-1,-1
483,23,412.55,233.33,32.633,81.289,-1,-1,-1,-1
